"The Vistana Residences, Titiwangsa","sentul","Wisma Siah Brothers, Titiwangsa Sentral, 50400 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,100      ","2019-09-12","12 Sep 2019","11","YOBQKXBJ"
"Bistari Condominiums","sentul","Jln Putera Kuala Lumpur","   800      ","2019-09-12","12 Sep 2019","11","DNJMYHGP"
"Bistari condominium","sentul","Jln putera 64 50350","   800      ","2019-09-12","12 Sep 2019","11","ARPZIKBH"
"Sri Ehsan Apartment, Kepong","sentul","E-G-2, Jalan 7, Taman Desa Jaya, 52100 Kuala Lumpur, Selangor, Malaysia","   820      ","2019-09-12","10 Sep 2019","11","AOGHTINE"
"Plaza Rah, Chow Kit","sentul","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-12","12 Sep 2019","11","ILFRMCEQ"
"Plaza Rah, Chow Kit","sentul","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-12","12 Sep 2019","11","BIDSOELF"
"Plaza Rah, Chow Kit","sentul","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   800      ","2019-09-12","12 Sep 2019","11","SDVBADVD"
"Small Room SD5, Bandar Sri Damansara","sentul","Jalan Jati SD 4/5","   500      ","2019-09-12","12 Sep 2019","11","VPMHBFMP"
"Icon Residence (Mont Kiara), Dutamas","sentul","Persiaran Dutamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,600      ","2019-09-12","02 Sep 2019","11","OOWUXWEM"
"Anggunpuri Condominium","sentul","Jalan Dutamasraya","   1,500      ","2019-09-12","04 Sep 2019","11","NWFREGAI"
"The Orion, KLCC","sentul","Jalan Tun Razak, 50586 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,499      ","2019-09-12","09 Sep 2019","11","DQFXKLRU"
"Desa Sri Hartamas, Sri Hartamas","sentul","Jalan 34/70a, Desa Sri Hartamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,350      ","2019-09-12","10 Sep 2019","11","HYPOIYOP"
"Kiara 163, Mont Kiara","sentul","Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-12","11 Sep 2019","11","HKBPKDNB"
"azelia residence, bandar sri damansara","sentul","Azelia Residence, Persiaran Perdana, Damansara Avenue, 52200 Bandar Sri Damansara, Kuala Lumpur","   4,000      ","2019-09-12","11 Sep 2019","11","DFGGTBLA"
"Omar Ali Villa Apartment","sentul","37 Jalan Raja Mahmud Kampung Baru 50300 Kuala Lumpur","   450      ","2019-09-12","12 Sep 2019","11","VRXNPVBF"
"Angkupuri Condo, Mont Kiara","sentul","Angkupuri Condo, Jalan Kiara, Mont Kiara, 50480 Kuala Lumpur","   2,300      ","2019-09-12","05 Sep 2019","11","TRSAEQNH"
"Anggun Residences, Dang Wangi","sentul","Jalan Doraisamy, Chow Kit, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-12","05 Sep 2019","11","OUHPPVVR"
"Plaza Rah, Chow Kit","sentul","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-12","06 Sep 2019","11","DSQHZTXD"
"Kiara 163, Mont Kiara","sentul","Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-12","08 Sep 2019","11","TLCCRKQY"
"VERVE Suites, Mont Kiara","sentul","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-12","10 Sep 2019","11","PRKCJDYC"
"Plaza Rah ROOM For Rent","sentul","17-7 PLAZA RAH, JALAN RAJA ABDULLAH, KAMPUNG BARU","   1,100      ","2019-09-12","12 Sep 2019","11","WLAFAJIK"
"Royal Regent, Dutamas","sentul","Jalan Putramas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-12","12 Sep 2019","11","BDNYOMAG"
"VERVE Suites, Mont Kiara","sentul","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-12","12 Sep 2019","11","JATLFBGR"
"Plaza Rah, Chow Kit","sentul","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   214      ","2019-09-12","02 Sep 2019","11","ZYCLQBXW"
"Kiara 163, Mont Kiara","sentul","Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-12","06 Sep 2019","11","SFRBTFTJ"
"mandy villa, segambut","sentul","Mandy Villa, Jalan Segambut, 51200 Kuala Lumpur","   1,300      ","2019-09-12","08 Sep 2019","11","LNKSHAWI"
"VERVE Suites, Mont Kiara","sentul","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,500      ","2019-09-12","09 Sep 2019","11","QWZAINUE"
"Icon Residence (Mont Kiara), Dutamas","sentul","Persiaran Dutamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,200      ","2019-09-12","10 Sep 2019","11","FKYKTOSG"
"The Orion, KLCC","sentul","Jalan Tun Razak, 50586 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-12","11 Sep 2019","11","PTPINYFD"
"Nadia, Desa ParkCity","sentul","Persiaran Residen, Desa Parkcity, 52200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,600      ","2019-09-12","11 Sep 2019","11","XKFIGHEJ"
"Puncak Prima Condo, Sri Hartamas","sentul","Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   2,400      ","2019-09-12","11 Sep 2019","11","WVUGWSZW"
"Taman Desa Jaya, Kepong","sentul","Jalan 37, jalan 52/1, Taman Desa Jaya, 52100 Kuala Lumpur, Selangor, Malaysia","   700      ","2019-09-12","12 Sep 2019","11","OAHZYOYB"
"Mont kiara aman","sentul","Mont kiara","   5,000      ","2019-09-12","03 Sep 2019","11","FEXMTXZC"
"Ixora Apartment, Kepong","sentul","Jalan Wangsa 3/4, Taman Wangsa Permai, 52200 Kuala Lumpur, Selangor, Malaysia","   1,300      ","2019-09-12","08 Sep 2019","11","XIXANMAZ"
"Mont Kiara Bayu, Mont Kiara","sentul","Jalan Kiara, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-12","08 Sep 2019","11","RYODUNHS"
"menara duta 2 condo, dutamas","sentul","Menara Duta, Jalan Dutamas Raya, 51200 Segambut, Kuala Lumpur","   1,800      ","2019-09-12","10 Sep 2019","11","TSDVJSNL"
"Desa Jaya, Kepong","sentul","No.37 jalan 52/1 ,desa jaya kepong","   650      ","2019-09-12","12 Sep 2019","11","OYVRGYZW"
"Taman Usaha Jaya, Kepong","sentul","Jalan 10, Taman Usaha Jaya, 52100 Kuala Lumpur, Selangor, Malaysia","   1,490      ","2019-09-12","02 Sep 2019","11","UKUONFDV"
"Desa Satu, Kepong","sentul","Desa Aman Puri, 52100 Kuala Lumpur, Selangor, Malaysia","   350      ","2019-09-12","04 Sep 2019","11","SFAPEIST"
"Solaris Dutamas, Dutamas","sentul","Solaris Dutamas, 50480 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   4,500      ","2019-09-12","06 Sep 2019","11","KTKTKGHO"
"Ixora Apartment, Kepong","sentul","Jalan Wangsa 3/4, Taman Wangsa Permai, 52200 Kuala Lumpur, Selangor, Malaysia","   1,100      ","2019-09-12","09 Sep 2019","11","DPFOIESX"
"Plaza Damas 3, Sri Hartamas","sentul","Jalan Sri Hartamas 1, Taman Sri Hartamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,350      ","2019-09-12","10 Sep 2019","11","VCPBTTNB"
"Concerto North Kiara","sentul","Lot PT 25954, Jalan Dutamas Raya, Dutamas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   4,000      ","2019-09-12","11 Sep 2019","11","HBSOLPQQ"
"Ixora Apartment, Kepong","sentul","Jalan Wangsa 3/4, Taman Wangsa Permai, 52200 Kuala Lumpur, Selangor, Malaysia","   1,100      ","2019-09-12","11 Sep 2019","11","ITBBNRNA"
"Plaza Rah, Kuala Lumpur","sentul","17-7 PLAZA RAH, JALAN RAJA ABDULLAH, KAMPUNG BARU","   700      ","2019-09-12","12 Sep 2019","11","YGKGPPDS"
"The Haute, Keramat","sentul","Jalan Padang Tembak, Kementah, 54000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,150      ","2019-09-12","12 Sep 2019","11","IOBHHWZF"
"Scenaria, Segambut","sentul","Jalan 6/38a, Taman Sri Sinar, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-12","12 Sep 2019","11","OQIZQSLX"
"Ayuman Suites, Gombak","wangsa-maju","Jalan Gombak, Batu 7 Gombak, 53000 Kuala Lumpur, Selangor, Malaysia","   500      ","2019-09-12","06 Sep 2019","11","QQKAWPSU"
"Ayuman Suites, Gombak","wangsa-maju","Jalan Gombak, Batu 7 Gombak, 53000 Kuala Lumpur, Selangor, Malaysia","   1,500      ","2019-09-12","08 Sep 2019","11","QBUOXIDC"
"Halamanda, Gombak","wangsa-maju","Jalan Mutiara 1, Mutiara Gombak 1, 53100 Kuala Lumpur, Selangor, Malaysia","   3,000      ","2019-09-12","11 Sep 2019","11","BBJGEQXQ"
"M3 Residency, Gombak","wangsa-maju","Jalan Madrasah, Gombak Setia, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   290      ","2019-09-12","10 Sep 2019","11","UMTNDEHD"
"M3 Residency, Gombak","wangsa-maju","Jalan Madrasah, Gombak Setia, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   559      ","2019-09-12","10 Sep 2019","11","AEEWAROY"
"KL Traders Square, Kuala Lumpur","wangsa-maju","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,400      ","2019-09-12","10 Sep 2019","11","TOLRGEUF"
"Idaman sutera condo","wangsa-maju","Setapak / off jalan gombak","   350      ","2019-09-12","12 Sep 2019","11","ZLULSPEJ"
"KL Traders Square, Kuala Lumpur","wangsa-maju","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-12","03 Sep 2019","11","UESTVRGV"
"KL Traders Square, Kuala Lumpur","wangsa-maju","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-12","12 Sep 2019","11","CQVVNMIZ"
"KL Traders Square, Kuala Lumpur","wangsa-maju","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-12","09 Sep 2019","11","NSDIDLKP"
"Putra Villa, Gombak","wangsa-maju","Jalan Terminal Putra, Taman Melati, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-12","08 Sep 2019","11","PTNRFNKE"
"Rumah Teres 2 Tingkat","wangsa-maju","9/6 Taman Seri Gombak Fasa 9","   230      ","2019-09-12","12 Sep 2019","11","PEVSQZCR"
"Taman Melati, Setapak","wangsa-maju","Jalan Taman Melati 4, Taman Melati, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-12","12 Sep 2019","11","PHWMWTHF"
"Platinum Hill PV5, Setapak","wangsa-maju","Jalan Taman Melati 1, Taman Melati, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-12","11 Sep 2019","11","GLPQNLOK"
"Prima Setapak II, Setapak","wangsa-maju","4 Jalan Gombak Sejahtera, Off Jalan Gombak, 53000, Taman Tai Onn, 53100 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   2,200      ","2019-09-12","11 Sep 2019","11","MCRLIXHL"
"Platinum Lake PV16, Setapak","wangsa-maju","Jalan Danau Saujana, Taman Danau Kota, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-12","12 Sep 2019","11","ZDDNEEKF"
"Platinum Lake PV13, Setapak","wangsa-maju","A, Jalan Danau Saujana 1, Taman Danau Kota, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   300      ","2019-09-12","12 Sep 2019","11","QQWQKIZM"
"The Nest, Setapak","wangsa-maju","Jalan 2/23d, Taman Danau Kota, 53200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-12","12 Sep 2019","11","FHSKWZJJ"
"Platinum Lake PV15, Setapak","wangsa-maju","Jalan Danau Saujana, Taman Danau Kota, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,100      ","2019-09-12","05 Sep 2019","11","EBFZYZDG"
"Platinum Lake PV13, Setapak","wangsa-maju","a, Jalan Danau Saujana 1, Taman Danau Kota, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-12","12 Sep 2019","11","MQMUOHOC"
"Teres Setingkat Taman Bunga Raya, Setapak","wangsa-maju","Setapak","   1,500      ","2019-09-12","10 Sep 2019","11","KHAPISID"
"Platinum Lake PV16, Setapak","wangsa-maju","Jalan Danau Saujana, Taman Danau Kota, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   800      ","2019-09-12","12 Sep 2019","11","PTDMHNGL"
"Platinum Lake PV13, Setapak","wangsa-maju","A, Jalan Danau Saujana 1, Taman Danau Kota, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-12","12 Sep 2019","11","PAQGSQQN"
"Master Bedroom, M3 Residency","wangsa-maju","Jalan Madrasah, 53100, Taman Melati","   700      ","2019-09-12","12 Sep 2019","11","LHFZWGXA"
"Platinum Lake PV13, Setapak","wangsa-maju","B-22-0Jalan Danau Saujana 1, Taman Danau Kota, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-12","12 Sep 2019","11","CNACJZGF"
"Platinum Hill PV8, Setapak","wangsa-maju","Jalan Melati Utama 2, Melati Utama, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,200      ","2019-09-12","05 Sep 2019","11","EQUPQBKZ"
"Platinum Hill PV2, Setapak","wangsa-maju","Jalan 4/21D, Melati Utama, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   720      ","2019-09-12","10 Sep 2019","11","BZAXSFXO"
"Platinum Hill PV3, Setapak","wangsa-maju","No.3, Jalan Melati Utama 3, Taman Melati Utama, 53100 Kuala Lumpur, Malaysia","   460      ","2019-09-12","12 Sep 2019","11","KGDCICHU"
"Platinum Hill PV2, Setapak","wangsa-maju","Jalan Melati Utama, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   740      ","2019-09-12","12 Sep 2019","11","QROUVCOX"
"Platinum Hill PV5, Setapak","wangsa-maju","Jalan Taman Melati 1, Taman Melati, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-12","12 Sep 2019","11","CUJZKDDY"
"Platinum Hill PV2, Setapak","wangsa-maju","Jalan 4/21D, Melati Utama, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   900      ","2019-09-12","12 Sep 2019","11","AOTQKLZA"
"Platinum Hill PV3, Setapak","wangsa-maju","No.3, PV3 Platinum Hill Condo, Jalan Melati Utama 3, Taman Melati Utama, 53100 Kuala Lumpur, Malaysia","   390      ","2019-09-12","12 Sep 2019","11","MEGLNDFT"
"The Loft @ ZetaPark, Setapak","wangsa-maju","Jalan Taman Ibu Kota, Taman Ibukota, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-12","03 Sep 2019","11","OHOWELWC"
"PV12 Danau Kota","wangsa-maju","PV12, Jalan Langkawi, Danau Kota, KL","   450      ","2019-09-12","12 Sep 2019","11","NDDWVDTP"
"Platinum Lake PV12, Setapak","wangsa-maju","Jalan 3/23b, Taman Danau Kota, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   380      ","2019-09-12","12 Sep 2019","11","QFWNFLBX"
"Danau Setapak suit apartment","wangsa-maju","Danau Setapak","   2,000      ","2019-09-12","10 Sep 2019","11","ZZKUITOH"
"MH Platinum Residency, Setapak","wangsa-maju","Jalan Chong Hwa, Taman Tai Onn, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-12","08 Sep 2019","11","IKIXTZMR"
"Menara Alpha, Wangsa Maju","wangsa-maju","No 16 Alpha Court, 4 Mile, Jalan lpoh,, 51200, Kuala Lumpur, WP Kuala Lumpur, Malaysia","   380      ","2019-09-12","12 Sep 2019","11","RCZWKIYR"
"Fortune Perdana Lakeside, Kepong","wangsa-maju","Jalan Metro Perdana 1, Taman Usahawan Kepong, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   580      ","2019-09-12","02 Sep 2019","11","HJIJABQL"
"heritage condominium","wangsa-maju","Jalan Pahang, Setapak, Kuala Lumpur","   750      ","2019-09-12","04 Sep 2019","11","VDUYBDKA"
"Casa Venicia Greenview, Selayang","wangsa-maju","Jalan Bukit Idaman 1/7, Taman Bukit Idaman, 68100 Batu Caves, Selangor, Malaysia","   1,300      ","2019-09-12","06 Sep 2019","11","UZIFHEWY"
"3 Residen, Melawati","wangsa-maju","Jalan 6/4, Desa Melawati, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-12","07 Sep 2019","11","EDJZEPIQ"
"EcoSky Residence, Kuala Lumpur","wangsa-maju","Jalan Kuching, Taman Tasik Indah, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-12","07 Sep 2019","11","JHYKUCXE"
"SkyAwani, Sentul","wangsa-maju","Jalan Batu Muda Tambahan 3, Kampung Batu Muda Tambahan, 51100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,300      ","2019-09-12","09 Sep 2019","11","WLBCJBAJ"
"Court 28 @ KL City, Sentul Jalan Ipoh","wangsa-maju","Jalan Kasipillay, Kuala Lumpur","   2,500      ","2019-09-12","10 Sep 2019","11","UEUVIGSB"
"Seasons Garden Residences, Wangsa Maju","wangsa-maju","Malaysia","   1,900      ","2019-09-12","10 Sep 2019","11","DWOLXQPN"
"Platinum Lake PV20, Setapak","wangsa-maju","Jalan Usahawan 2, Taman Danau Kota, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,600      ","2019-09-12","10 Sep 2019","11","KWGSHZEE"
"Villa Angsana Condominium, Jalan Ipoh, KL","wangsa-maju","Villa Angsana Condo, Jalan Krian, Batu 3 3/4, Jalan Ipoh, Wilayah Persekutuan Kuala Lumpur, 51100 Kuala Lumpur, Malaysia","   500      ","2019-09-12","10 Sep 2019","11","SFMNXLUZ"
"Menara Alpha, Wangsa Maju","wangsa-maju","No 16 Alpha Court, 4 Mile, Jalan lpoh,, 51200, Kuala Lumpur, WP Kuala Lumpur, Malaysia","   380      ","2019-09-12","12 Sep 2019","11","MTPGRQWL"
"Melur Apartment, Sentul","wangsa-maju","Jalan 7/48a, Bandar Baru Sentul, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   150      ","2019-09-12","12 Sep 2019","11","YHCSUWFA"
"Casa Magna, Kepong","wangsa-maju","Casa Magna Apartment No 2 Jalan Prima 10 Metro Prima Kepong, 52100, Kuala Lumpur, Malaysia","   550      ","2019-09-12","12 Sep 2019","11","BSVJUAYZ"
"LakePark Residence @ KL North, Selayang","wangsa-maju","Selangor, Pusat Bandar Utara Selayang, 68100, Malaysia","   1,600      ","2019-09-12","03 Sep 2019","11","TEZXVXRY"
"Magna Ville, Selayang","wangsa-maju","MAGNAVILLE CONDOMINIUM, LEBUHRAYA KEPONG-SELAYANG, BATU CAVES","   500      ","2019-09-12","04 Sep 2019","11","LOGPERYT"
"one selayang","wangsa-maju","One Selayang, Jalan OS 1/1, 68100 Batu Caves, Selangor","   1,250      ","2019-09-12","08 Sep 2019","11","EXGCKKPV"
"Landmark Residence 1 Small Room","wangsa-maju","Jalan Sungai Long","   500      ","2019-09-12","09 Sep 2019","11","VIWYFQLG"
"Maxim Citilights, Sentul","wangsa-maju","51100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,400      ","2019-09-12","09 Sep 2019","11","NCURKMGB"
"MH Platinum Residency, Setapak","wangsa-maju","Jalan Chong Hwa, Taman Tai Onn, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,400      ","2019-09-12","10 Sep 2019","11","EUVDWGCX"
"Wangsa Maju flat","wangsa-maju","seksyen 2","   900      ","2019-09-12","12 Sep 2019","11","AKRJNFZL"
"Mawar Apartment, Sentul","wangsa-maju","Jalan 1/48a, Bandar Baru Sentul, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   290      ","2019-09-12","12 Sep 2019","11","LJVXJBKC"
"Desa Setapak, Setapak","wangsa-maju","Desa Setapak, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   300      ","2019-09-12","12 Sep 2019","11","CXLBTGSJ"
"Rooms at Kepong/Segambut","wangsa-maju","Jalan 2/38D","   500      ","2019-09-12","12 Sep 2019","11","GGUXTNEK"
"Heritage Bungalow","wangsa-maju","42, Jalan Kasipillay, 2 1/2 Mile Jalan Sultan Azlan Shah, Kuala Lumpur","   700      ","2019-09-12","12 Sep 2019","11","ZJJYVVGE"
"Prima Setapak I, Setapak","wangsa-maju","Jalan Prima Setapak 5, Taman Setapak, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-12","12 Sep 2019","11","DYTZEUIE"
"PV 20","wangsa-maju","Pv20 Setapak","   620      ","2019-09-12","12 Sep 2019","11","YNYXRPVC"
"Metropolitan Kepong","wangsa-maju","PPA1M","   600      ","2019-09-12","12 Sep 2019","11","KINPFJFM"
"STUDIO ROOM","wangsa-maju","No 4 lorong Sulaiman 1 Taman Rawiyah Sulaiman Jaya bt 8 3/4","   600      ","2019-09-12","12 Sep 2019","11","XEPFGMWE"
"seksyen 2 wangsa maju F18","wangsa-maju","sek 2 wangsa maju 53300","   300      ","2019-09-12","12 Sep 2019","11","GHIOOEIY"
"Prima Setapak I, Setapak","wangsa-maju","Jalan Prima Setapak 5, Taman Setapak, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-12","12 Sep 2019","11","VYHEKBDP"
"Sri Pelangi Condominium","wangsa-maju","128-9-12,Sri Pelangi Condominium,Setapak","   500      ","2019-09-12","12 Sep 2019","11","TDIEQXMB"
"Kemensah Villa, Kemensah","wangsa-maju","Jalan Melati Indah 1, Kemensah Mewah, 53100 Kuala Lumpur, Selangor, Malaysia","   1,200      ","2019-09-12","02 Sep 2019","11","FAIHFIVD"
"The Fennel, Sentul","wangsa-maju","Jalan Amra, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-12","03 Sep 2019","11","QMTRFRDM"
"Seasons Garden Residences, Wangsa Maju","wangsa-maju","Malaysia","   2,300      ","2019-09-12","05 Sep 2019","11","XWVVNOJG"
"RUMAH TERES 3 TINGKAT DATO SENU SENTUL","wangsa-maju","JALAN DATO SENU 26","   1,500      ","2019-09-12","05 Sep 2019","11","CVGLPRMQ"
