"Suria Residence, Bukit Jelutong","kajang","Jalan Bazar P U8/P, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   1,450      ","2019-09-02","23 Aug 2019","11","JOGCYJTE"
"Paramount Utropolis, Glenmarie","kajang","40150 Shah Alam, Selangor, Malaysia","   800      ","2019-09-02","29 Aug 2019","11","KTGYVEXH"
"Paramount Utropolis, Glenmarie","kajang","40150 Shah Alam, Selangor, Malaysia","   700      ","2019-09-02","29 Aug 2019","11","HCBRLZHN"
"The Greens Condominium (Residensi Hijauan)","kajang","B2-10-04, Jalan Budiman 22/3, Kampung Kebun Bunga, 40300 Shah Alam, Selangor","   1,800      ","2019-09-02","29 Aug 2019","11","YERKZUQG"
"D'Aman Residence, Puchong","kajang","Taman Mas","   1,200      ","2019-09-02","29 Aug 2019","11","YWTSUBRY"
"Arte SW, Shah Alam","kajang","Jalan Boling Padang 13/62, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   550      ","2019-09-02","30 Aug 2019","11","MFHPJHJP"
"Setia Walk","kajang","Taman Wawasan, Puchong","   2,800      ","2019-09-02","29 Aug 2019","11","GFABEKXB"
"Apartment Cempaka, Puchong","kajang","A-3-1, Blok A, Jalan TBk 1/11, Taman Bukit Kinrara, Puchong, Selangor","   300      ","2019-09-02","24 Aug 2019","11","IWWKHLYD"
"suria jelutong","kajang","2, Jalan Bazar U8/99, Bukit Jelutong, Shah Alam","   1,100      ","2019-09-02","25 Aug 2019","11","VNULTOIE"
"Menara U, Shah Alam","kajang","Jalan Boling Padang F 13/F, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   280      ","2019-09-02","27 Aug 2019","11","IJFQXIJG"
"Menara U2, Shah Alam","kajang","Jalan Boling Padang E 13/E, Seksyen 13, 40000 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-02","27 Aug 2019","11","POZZKBYD"
"Koi Prima, Puchong","kajang","Taman Mas, 47100 Puchong, Selangor, Malaysia","   1,250      ","2019-09-02","27 Aug 2019","11","OZLDGWQI"
"Dataran Otomobil, Shah Alam","kajang","Jalan Pahat J 15/J, Seksyen 15, 40200 Shah Alam, Selangor, Malaysia","   950      ","2019-09-02","28 Aug 2019","11","BFBHIQZQ"
"Fadzlina Mohd Ramli","kajang","Menara U, Seksyen 13, Shah Alam","   280      ","2019-09-02","29 Aug 2019","11","RKZOHMAY"
"Koi Tropika","kajang","Puchong","   1,500      ","2019-09-02","30 Aug 2019","11","AWQQMWDH"
"City Heights Apartment, Kajang","kajang","Jalan Tiga, Sungai Chua Kajang, 43000, Kajang, Selangor, Malaysia, 43000 Kajang, Malaysia","   750      ","2019-09-02","01 Sep 2019","11","PZDUIBPZ"
"Taman Kajang Putra, Kajang","kajang","Jalan Putra 5, Taman Kajang Putra, 43000 Kajang, Selangor, Malaysia","   450      ","2019-09-02","01 Sep 2019","11","XWFFZBSJ"
"Sentral Residences, Kajang","kajang","Jalan Kajang Jaya 2, Taman Kajang Jaya, 43000 Kajang, Selangor, Malaysia","   1,300      ","2019-09-02","30 Aug 2019","11","SYGULXJY"
"Sri Camellia Taman Sepakat Indah","kajang","Taman Sepakat Indah 43000 sg Chua Kajang","   350,000      ","2019-09-02","29 Aug 2019","11","XJWGZOJE"
"Pangsapuri kajang impiana","kajang","A1-03 pangsapuri kajang impiana, 2:7 jln taman kajang impian","   170      ","2019-09-02","26 Aug 2019","11","LKWAFBXY"
"Sri Ixora Apartment, Kajang","kajang","Jalan Sepakat Indah 2/1, Taman Sepakat Indah 2, 43000 Kajang, Selangor, Malaysia","   1,050      ","2019-09-02","27 Aug 2019","11","BDJUJNMF"
"Saville Kajang","kajang","Jalan Reko","   1,200      ","2019-09-02","27 Aug 2019","11","LLPNUWBP"
"Natira","kajang","Sri Lavender Apartment Sepakat Indah 2,Kajang","   1,200      ","2019-09-02","29 Aug 2019","11","USTFGNXG"
"Flat Bandar Teknologi Kajang","kajang","M3-05 Bandar Teknologi Kajang","   550      ","2019-09-02","28 Aug 2019","11","KJABBNRH"
"Taman Kajang Utama, Kajang","kajang","seksyen 3/20 taman kajang utama","   1,000      ","2019-09-02","01 Sep 2019","11","QWRSQNAN"
"Taman Bukit Kenangan, Kajang","kajang","Jalan Jasmin 32, Taman Jasmin, 43000 Kajang, Selangor, Malaysia","   1,200      ","2019-09-02","28 Aug 2019","11","TAAVYZYP"
"JadeHill Industrial Park","kajang","kajang","   4,200,000      ","2019-09-02","29 Aug 2019","11","DDVKMAIR"
"ivory residence, kajang","kajang","Ivory Residence, Persiaran Prima Saujana, Mutiara Heights, 43000 Kajang, Selangor","   1,350      ","2019-09-02","26 Aug 2019","11","GSQILKMR"
"Green Villa Apartment, Kajang","kajang","Jalan Green Villa, Taman Universiti, 43000 Kajang, Selangor, Malaysia","   230      ","2019-09-02","26 Aug 2019","11","RUENWIEP"
"Sutera Pines, Bandar Sungai Long","kajang","Jalan Palma Utama, Twin Palms, 43000 Kajang, Selangor, Malaysia","   1,680      ","2019-09-02","28 Aug 2019","11","JCXAVMUV"
"De Centrum Unipark Condominium, Kajang","kajang","Jalan Us 1, Kawasan Institusi Bangi, 43000 Kajang, Selangor, Malaysia","   1,200      ","2019-09-02","24 Aug 2019","11","IYYAIVST"
"Symphony Tower, Balakong","kajang","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,200      ","2019-09-02","01 Sep 2019","11","LAQDGXND"
"Unipark De Centrum, IUKL Blok B Fully Furnished Direct Owner for Rent","kajang","Jalan IKRAM-Uniten, Kajang","   1,500      ","2019-09-02","25 Aug 2019","11","NAWSWNVP"
"Sutera Pines, Bandar Sungai Long","kajang","Jalan Palma Utama, Twin Palms, 43000 Kajang, Selangor, Malaysia","   1,500      ","2019-09-02","28 Aug 2019","11","EJTEXVDL"
"Symphony Tower, Balakong","kajang","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,750      ","2019-09-02","29 Aug 2019","11","VIXXXMYM"
"Symphony Tower, Balakong","kajang","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,500      ","2019-09-02","25 Aug 2019","11","EYSTSDVR"
"Symphony Tower, Balakong","kajang","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,950      ","2019-09-02","01 Sep 2019","11","XKLPFZOM"
"Symphony Tower, Balakong","kajang","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,600      ","2019-09-02","24 Aug 2019","11","LXOQPOUN"
"Lavender Residence","kajang","Residensi Lavender, Jln Kiara Sg Long, Bdr Sg Long Kajang Selangor","   1,300      ","2019-09-02","01 Sep 2019","11","OLPQLMKB"
"Green Acre Park, Bandar Sungai Long","kajang","A5-10-7 Green Acre Park Condominium Bandar Sungai Long Kajang SELANGOR, Malaysia","   1,800      ","2019-09-02","26 Aug 2019","11","SMDKDFJB"
"Green Acre Park, Bandar Sungai Long","kajang","43000 A5-10-7 Green Acre Park Condominium Bandar Sungai Long Kajang SELANGOR, Malaysia","   450      ","2019-09-02","26 Aug 2019","11","MXJLSNDW"
"Green Acre Park, Bandar Sungai Long","kajang","43000 A5-10-7 Green Acre Park Condominium Bandar Sungai Long Kajang SELANGOR, Malaysia","   600      ","2019-09-02","26 Aug 2019","11","HEDWXPBU"
"Green Acre Park, Bandar Sungai Long","kajang","43000 A5-10-7 Green Acre Park Condominium Bandar Sungai Long Kajang SELANGOR, Malaysia","   380      ","2019-09-02","26 Aug 2019","11","XIGUHYIR"
"Apartment seri cempaka","kajang","Apartment seri Cempaka,jalan 6/3 ,seksyen 16 43650 bandar baru bangi,selangor darul ehsan","   900      ","2019-09-02","30 Aug 2019","11","WWVYTIVX"
"Apt. Sri Cempaka Sek. 16 Bandar Baru Bangi","kajang","Apt. Sri Cempaka Sek. 16 Bandar Baru Bangi","   850      ","2019-09-02","28 Aug 2019","11","QJKJVLJM"
"Double Storey House","kajang","No 14 Jalan Angsana 9, Taman Bukit Angsana","   1,400      ","2019-09-02","25 Aug 2019","11","JDXGPOPQ"
"Cheras Perdana, Cheras South","kajang","Jalan Cheras Perdana, Cheras Perdana, 43200 Batu 9 Cheras, Selangor, Malaysia","   900      ","2019-09-02","27 Aug 2019","11","DKEJTQZL"
"Mahkota Garden Condominium, Bandar Mahkota Cheras","kajang","Jalan Mahkota Residence 2, Bandar Mahkota Cheras, 43200 Batu 9 Cheras, Selangor, Malaysia","   350      ","2019-09-02","28 Aug 2019","11","MLYSBJRT"
"Bandar Rinching, Semenyih","kajang","Jalan 1/2b, Seksyen 5, 43500 Semenyih, Selangor, Malaysia","   850      ","2019-09-02","29 Aug 2019","11","IWHXDUOM"
"Taman Sri Bahagia, Cheras South","kajang","Cheras Taman Seri Bahagia, Cheras, 43200, Malaysia","   1,300      ","2019-09-02","29 Aug 2019","11","GKLCFZVJ"
"RH Industrial Park Warehouse","kajang","Lot 54, RH Park, 9th Mile Penrissen Road,","   4,500      ","2019-09-02","31 Aug 2019","11","QBSXZLPO"
"Symphony Tower, Balakong","kajang","Symphony Balakong","   1,400      ","2019-09-02","23 Aug 2019","11","DLKKZUPK"
"Mahkota Garden Condominium, Bandar Mahkota Cheras","kajang","Jalan Mahkota Residence 2, Bandar Mahkota Cheras, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,300      ","2019-09-02","25 Aug 2019","11","IGWXXYJP"
"Menara Simfoni","kajang","Lebuhraya SILK, 43300 Balakong, Selangor","   390      ","2019-09-02","27 Aug 2019","11","QHUUSXDH"
"Taman Bukit Belimbing, Seri Kembangan","kajang","30, Jln Enau, Bkt Belimbing, Seri Kembangan","   2,500      ","2019-09-02","31 Aug 2019","11","PFBVLWAR"
"windows on the park","kajang","Bandar Tun Hussein Onn","   1,800      ","2019-09-02","02 Sep 2019","11","OBIXVUSL"
"Langat Jaya Condominium","kajang","Jalan Datok Alias, Off Jalan Hulu Langat","   950      ","2019-09-02","27 Aug 2019","11","WNGMQRVO"
"Kiara Plaza, Semenyih","kajang","A-11-19, Kiara Plaza Jalan Semenyih, 43500 Semenyih, Selangor, Malaysia","   800      ","2019-09-02","28 Aug 2019","11","OMSZPNOX"
"Evosoho, Bandar Baru Bangi","kajang","Jalan Pusat Bandar 2, Bandar Baru Bangi.","   1,450      ","2019-09-02","28 Aug 2019","11","ZIMBKXSJ"
"Dream City, Seri Kembangan","kajang","Jalan Anggerik, Bluwater Estate, 43300 Seri Kembangan, Selangor, Malaysia","   1,300      ","2019-09-02","28 Aug 2019","11","HCSSAAPC"
"Windows On The Park, Bandar Tun Hussein Onn","kajang","Jalan KPB 18, 43200 Cheras 9 Miles, Selangor, Malaysia","   800      ","2019-09-02","28 Aug 2019","11","WJWFOFPC"
"Pangsapuri putra prima","kajang","Jalan putra prima utara ,taman putra prima,puchong","   900      ","2019-09-02","29 Aug 2019","11","SHBGHHZJ"
"BTHO","kajang","60 Jalan Suakasih 3/2 Bandar Tun Hussein Onn","   1,800      ","2019-09-02","31 Aug 2019","11","RBZGXDBH"
"silk sky service apartment","kajang","Jalan KB 2/15, Kg Baru Balakong, Seri Kembangan","   3,800      ","2019-09-02","31 Aug 2019","11","CERMENDV"
"Vina Versatile Homes, Cheras South","kajang","Jalan Seri Taming 6, Taman Seri Taming, 56100 Kuala Lumpur, Selangor, Malaysia","   1,300      ","2019-09-02","31 Aug 2019","11","MCKYGMTY"
"Sutera Pines Condo","kajang","Jalan Sutera Pines, Bandar Sg Long","   1,500      ","2019-09-02","25 Aug 2019","11","SMTYAVJO"
"Taman Setia Balakong, Balakong","kajang","Jalan Setia Balakong 3/2, Taman Setia Balakong, 43300 Seri Kembangan, Selangor, Malaysia","   780      ","2019-09-02","27 Aug 2019","11","DKHMDKYW"
"Sutera Heights, cheras","kajang","Taman Juara Jaya, Cheras","   2,200      ","2019-09-02","31 Aug 2019","11","KRDLWSJU"
"The iResidence, Bandar Mahkota Cheras","kajang","Jalan Bendahara 38/7, Bandar Mahkota Cheras, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,600      ","2019-09-02","01 Sep 2019","11","WESERYTE"
"Mahkota Hill- Medium Room ( share toilet)","kajang","23, jln mahkota hill 1, tmn mahkota cheras","   550      ","2019-09-02","26 Aug 2019","11","TITAXIPE"
"Kiara Plaza, Semenyih","kajang","Jalan Semenyih, 43500 Semenyih, Selangor, Malaysia","   650      ","2019-09-02","28 Aug 2019","11","RQFUNKDG"
"Semenyih kiara plaza","kajang","Semenyih","   950      ","2019-09-02","28 Aug 2019","11","RJTOQEVX"
"Taman Sri Bahagia, Cheras South","kajang","Cheras Taman Seri Bahagia, Cheras, 43200, Malaysia","   1,300      ","2019-09-02","29 Aug 2019","11","ZICYOCJR"
"dreamcity service apartment","kajang","C1-12-2 TOWER 1, JALAN ANGGERIK RESIDENSI DREAM CITY 43300 SERI KEMBANGAN SELANGOR","   1,800      ","2019-09-02","01 Sep 2019","11","PLWCTYXD"
"USJ 3, UEP Subang Jaya","kelana-jaya","11,Jalan Usj 3/3f, 47600 Subang Jaya, Malaysia","   550      ","2019-09-02","24 Aug 2019","11","NJQDKBKA"
"The Edge Residen, Subang Jaya","kelana-jaya","Persiaran Subang Indah, Taman Subang Mewah, 47500 Subang Jaya, Selangor, Malaysia","   900      ","2019-09-02","30 Aug 2019","11","SPCLOASN"
"USJ 2, UEP Subang Jaya","kelana-jaya","Jalan USJ 2/4s, Usj 2, 47600 Subang Jaya, Selangor, Malaysia","   550      ","2019-09-02","24 Aug 2019","11","HDCNOEFT"
"Impian Meridian Condominium","kelana-jaya","Jalan Subang 1, Usj 1, 47600 Subang Jaya, Selangor","   650      ","2019-09-02","29 Aug 2019","11","JRVAANRU"
"USJ 2, UEP Subang Jaya","kelana-jaya","Jalan USJ 2/x, Usj 2, 47600 Subang Jaya, Selangor, Malaysia","   800      ","2019-09-02","23 Aug 2019","11","UMKOSABM"
"USJ 2, UEP Subang Jaya","kelana-jaya","Jalan USJ 2/x, Usj 2, 47600 Subang Jaya, Selangor, Malaysia","   500      ","2019-09-02","23 Aug 2019","11","GIRLXBRN"
"Isola Subang Jaya","kelana-jaya","SS 16/1","   6,600      ","2019-09-02","24 Aug 2019","11","BGLIBMSK"
"Co- Working Space With Luxury Bedroom- Putra Height- Kingsley Hill","kelana-jaya","47, Jln Kingsley 1, Subang Jaya, Selangor","   1,299      ","2019-09-02","28 Aug 2019","11","UALQVEIG"
"Sri Bayu, UEP Subang Jaya","kelana-jaya","Jalan USJ 11/2d, Usj 11, 47620 Subang Jaya, Selangor, Malaysia","   2,000      ","2019-09-02","30 Aug 2019","11","ZEAODPBM"
"Single Room at Kingsley hill- Putra Height","kelana-jaya","47, jln kingsley 1, subang jaya","   500      ","2019-09-02","29 Aug 2019","11","IXOTQFMI"
"Rhythm Avenue, UEP Subang Jaya","kelana-jaya","RL2.102, The USJ 19 City Mall, Persiaran Kewajipan, USJ19,, 47620, Subang Jaya, Selangor, Malaysia","   500      ","2019-09-02","24 Aug 2019","11","HKIMOSMV"
"Pandora Serviced Residences @ Tropicana Metropark, Subang Jaya","kelana-jaya","Jalan MP 1, Subang Hi-tech Industrial Park, 40150 Subang Jaya, Selangor, Malaysia","   1,900      ","2019-09-02","01 Sep 2019","11","DUXVIQLZ"
"Pandora Serviced Residences @ Tropicana Metropark, Subang Jaya","kelana-jaya","Jalan MP 1, Subang Hi-tech Industrial Park, 40150 Subang Jaya, Selangor, Malaysia","   2,800      ","2019-09-02","30 Aug 2019","11","XYQSSQHL"
"Premium Master Bedroom- Kingsley Hill-Putra Height ( 2 pax Shared Room)","kelana-jaya","47, jln kingsley 1, subang jaya","   650      ","2019-09-02","28 Aug 2019","11","FPSVPREV"
"luxury Medium Room- kingsley Hill- Putra Height ( 2 pax Shared Room)","kelana-jaya","47, jln kingsley 1, Subang jaya","   500      ","2019-09-02","28 Aug 2019","11","WYUYJBJN"
"Luxury Master Bedroom- Kingsley Hill-putra Height ( 4 pax shared room)","kelana-jaya","47, jln kingsley 1, subang jaya","   400      ","2019-09-02","28 Aug 2019","11","LWCXQDUN"
"Medium Room at Kingsley Hill- Putra Height ( for 1-2 pax)","kelana-jaya","47, jln kingsley 1, subang jaya,","   600      ","2019-09-02","28 Aug 2019","11","SDMHWDQY"
"Shang Villa, Kelana Jaya","kelana-jaya","2A Shang Villa Clubhouse Lot G3 Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   600      ","2019-09-02","01 Sep 2019","11","BMUSDMCP"
"Shang Villa, Kelana Jaya","kelana-jaya","Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   425      ","2019-09-02","27 Aug 2019","11","QFOCBOJN"
"Indah Alam, Subang Jaya West","kelana-jaya","Jalan Jubli Perak 22/1, 40400 Shah Alam, Selangor","   2,600      ","2019-09-02","28 Aug 2019","11","UANIOBNU"
"Mutiara Perdana, Bandar Sunway","kelana-jaya","Pjs 7, 47100 Subang Jaya, Selangor, Malaysia","   650      ","2019-09-02","25 Aug 2019","11","VRRFPTPX"
"Shang Villa, Kelana Jaya","kelana-jaya","Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   2,500      ","2019-09-02","30 Aug 2019","11","WJDFEYQA"
"Lagoon Perdana, Bandar Sunway","kelana-jaya","1st Flr., Jln. PJS 9/1A, Lagoon Perdana, 46150 Petaling Jaya, Selangor, Malaysia","   350      ","2019-09-02","31 Aug 2019","11","NJPXKQUF"
"Room to Let near University Hospital","kelana-jaya","Jalan Dato Mahmud 11/4","   550      ","2019-09-02","30 Aug 2019","11","PDGLZIGB"
"SS4C Kelana Jaya","kelana-jaya","10, Jalan SS4C/15, Petaling Jaya, Selangor","   500      ","2019-09-02","01 Sep 2019","11","YTPTNZRO"
"Pinnacle, Kelana Jaya","kelana-jaya","A-09-16, Pinnacle Kelana Jaya, Jalan SS 7/26, Kelana Jaya, Petaling Jaya, Selangor, Malaysia","   3,000      ","2019-09-02","29 Aug 2019","11","GGCMNGEV"
"Vega Residensi, Cyberjaya","kelana-jaya","Jalan Pc 3/6, Taman Pinggiran Cyber, 47130 Sepang, Selangor, Malaysia","   1,400      ","2019-09-02","01 Sep 2019","11","WWKGOKAO"
"2.5 Storey Casa Perdana 2","kelana-jaya","Tingkat Pauh Jaya 2","   1,900      ","2019-09-02","28 Aug 2019","11","RCUXATPC"
"USJ 6 Private Room, Rent inclusive utilities","kelana-jaya","USJ 6","   550      ","2019-09-02","01 Sep 2019","11","GVWFYSYV"
"Nadayu28, Bandar Sunway","kelana-jaya","Jalan PJS 11/7, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   1,400      ","2019-09-02","01 Sep 2019","11","BXGSJOUX"
"Nadayu28, Bandar Sunway","kelana-jaya","Jalan PJS 11/7, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-02","01 Sep 2019","11","JIJSDVLV"
"Nadayu28, Bandar Sunway","kelana-jaya","Jalan PJS 11/7, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-02","01 Sep 2019","11","UJKKSUGR"
"BayBerry Serviced Residence @ Tropicana Gardens, Kota Damansara","kelana-jaya","Surian, 47810 Petaling Jaya, Selangor, Malaysia","   3,500      ","2019-09-02","27 Aug 2019","11","BAJTDAGO"
"Kelana Puteri, Kelana Jaya","kelana-jaya","Kelana Puteri Condomunium, A907, Jalan SS 7/26, Selangor, 47301, Malaysia","   320      ","2019-09-02","01 Sep 2019","11","HHZAUVUO"
"Kelana Puteri, Kelana Jaya","kelana-jaya","Kelana Puteri Condomunium, A907, Jalan SS 7/26, Selangor, 47301, Malaysia","   320      ","2019-09-02","01 Sep 2019","11","JARSEDGY"
"Flora Damansara, Damansara Perdana","kelana-jaya","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-02","24 Aug 2019","11","ZZGRBWFV"
"Kelana Mahkota, Kelana Jaya","kelana-jaya","SS7/19 KELANA JAYA","   700      ","2019-09-02","26 Aug 2019","11","ZAYFLWFB"
"medalla @ oasis corporate park, oasis damansara","kelana-jaya","D1-8 11, Medalla @ Oasis Cooperate Park, No.2 Jln PJU1A/2, Ara Damansara, Petaling JAYA, Selangor","   1,750      ","2019-09-02","24 Aug 2019","11","XRLDBKOT"
"Icon City, Petaling Jaya","kelana-jaya","Jalan SS 8/39, Icon City, 47300 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-02","25 Aug 2019","11","TFAGNQRC"
"1 storey landed house","kelana-jaya","Blok Y1 Kg Melayu Wira Damai","   1,000      ","2019-09-02","30 Aug 2019","11","CMOXEIUA"
"Parisien Tower i-City, Shah Alam","kelana-jaya","D-05-06, i-SOHO i-City, Persiaran Multimedia Seksyen 7","   450,000      ","2019-09-02","30 Aug 2019","11","GVFUGVBS"
"batu caves centre point","kelana-jaya","Jalan 3","   750      ","2019-09-02","01 Sep 2019","11","WRQMUDMY"
"Sri Puteri Apartment, Ukay","kelana-jaya","Jalan UP 2/1, Ukay Perdana, 68000 Ampang, Selangor, Malaysia","   1,000      ","2019-09-02","27 Aug 2019","11","VNXUDUPT"
"cyberia smarthomes","kelana-jaya","C2-12","   1,100      ","2019-09-02","30 Aug 2019","11","YPLLIAAG"
"Sri Puteri Apartment, Ukay","kelana-jaya","Jalan UP 2/1, Ukay Perdana, 68000 Ampang, Selangor, Malaysia","   1,100      ","2019-09-02","27 Aug 2019","11","JPSZYVXD"
"Almyra Residence Bangi","kelana-jaya","Almyra Residence, Bandar Puteri Bangi","   1,050      ","2019-09-02","24 Aug 2019","11","CDPHYAZY"
"Laguna Biru 2 Rawang","kelana-jaya","Laguna Biru 2, Jalan Tasik Biru 2,","   850      ","2019-09-02","29 Aug 2019","11","KBVOUPMK"
"Kelana Impian, Kelana Jaya","kelana-jaya","Jalan SS 8/7, Sungai Way Free Trade Industrial Zone, 47300 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-02","26 Aug 2019","11","XLOTESQV"
"Pacific Place, Ara Damansara","kelana-jaya","Ara Damansara, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-09-02","29 Aug 2019","11","CCFLFIKH"
"Pacific Place, Ara Damansara","kelana-jaya","Ara Damansara, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-02","29 Aug 2019","11","WGTQHPNW"
"Urbana Residences @ Ara Damansara, Ara Damansara","kelana-jaya","Pejabat Urusan Pemaju Puncakdana Development Sdn Bhd, Pusat Perdagangan Dana 1, 47301 Petaling Jaya, Selangor, Malaysia","   2,600      ","2019-09-02","28 Aug 2019","11","CYGBXHUM"
"Puncak Seri Kelana, Ara Damansara","kelana-jaya","Blok D10, D10-11, Jalan Pju 1a/46, Pusat Perdagangan Dana 1, Selangor, 47301 Petaling Jaya, Malaysia","   650      ","2019-09-02","30 Aug 2019","11","FFDTBFKE"
"Ridzuan condominium","kelana-jaya","1202, RC3, JALAN PJS 10/11, BANDAR SRI SUBANG","   900      ","2019-09-02","29 Aug 2019","11","KSLDQGQN"
"SuriaMas, Bandar Sunway","kelana-jaya","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-02","30 Aug 2019","11","FIADTWZI"
"SuriaMas, Bandar Sunway","kelana-jaya","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   900      ","2019-09-02","23 Aug 2019","11","KLCHNENV"
"SuriaMas, Bandar Sunway","kelana-jaya","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-02","30 Aug 2019","11","WUUMRNAA"
"Mentari Court, Bandar Sunway","kelana-jaya","Mentari Court, Jalan PJS 8/9, Taman Seri Mentari, 46150 Petaling Jaya, Selangor","   950      ","2019-09-02","25 Aug 2019","11","IKRGXLZS"
"Menara KLH, Bandar Kinrara","kelana-jaya","Menara Klh, G-9, Lebuhraya Damansara - Puchong, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   1,500      ","2019-09-02","01 Sep 2019","11","EMUBGNNI"
"PJS 7, Bandar Sunway single story","kelana-jaya","Jalan pjs 7/15B","   1,300      ","2019-09-02","28 Aug 2019","11","QDVHDBXV"
"Suriamas Condominium (Master Bed Room)","kelana-jaya","Bandar Sunway","   900      ","2019-09-02","23 Aug 2019","11","EEEGHBSD"
"Suriamas Condominium (Small Room)","kelana-jaya","Bandar Sunway","   470      ","2019-09-02","23 Aug 2019","11","IOVFXRYE"
"Rizduan Condo","kelana-jaya","Jalan PJS 10/11, Bandar Sunway","   1,450      ","2019-09-02","28 Aug 2019","11","WPDFDVWB"
"Suriamas Condominium (Big Medium Room)","kelana-jaya","Bandar Sunway","   750      ","2019-09-02","30 Aug 2019","11","TWPSXTRB"
"Suriamas Condominium (Small Room)","kelana-jaya","Bandar Sunway","   450      ","2019-09-02","23 Aug 2019","11","TNYHDYHA"
"Suriamas Bandar Sunway","kelana-jaya","Block A, Suriamas Condominium, Jln PJS 10/11e","   800      ","2019-09-02","24 Aug 2019","11","DDMQNHQK"
"Suriamas Condominium (Small Medium Room)","kelana-jaya","Jalan PJS 10 / 11 E, Bandar Sunway","   650      ","2019-09-02","30 Aug 2019","11","HNOYMMLD"
"Park 51 Residency, Petaling Jaya","kelana-jaya","Jalan SS 51A/241, 46100, Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-02","01 Sep 2019","11","QBFKTVGF"
"Pangsapuri Mutiara Subang","kelana-jaya","9, Jalan Utarid U5/9, Mutiara Subang, 40150 Shah Alam, Selangor, Malaysia","   250      ","2019-09-02","29 Aug 2019","11","CGGYSQDM"
"Park 51 Residency, Petaling Jaya","kelana-jaya","Jalan SS51A/241, 46100 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-02","29 Aug 2019","11","NBCWUSZY"
"Park 51 Residency, Petaling Jaya","kelana-jaya","Jalan SS 9a/4, Ss 9a, 47300 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-02","30 Aug 2019","11","OKJXXGKM"
"Villamas Apartment, Bandar Puchong Jaya","kelana-jaya","Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   310      ","2019-09-02","27 Aug 2019","11","TQOCKMZU"
"PJS 9, Bandar Sunway","kelana-jaya","Jalan PJS 9/12, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-02","30 Aug 2019","11","QCKEZHCK"
"PJS 9, Bandar Sunway","kelana-jaya","Jalan PJS 9/14, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   900      ","2019-09-02","23 Aug 2019","11","NKLDHTLJ"
"PJS 9, Bandar Sunway","kelana-jaya","Jalan PJS 9/10, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-02","30 Aug 2019","11","BMFEREWU"
"PJS 9, Bandar Sunway","kelana-jaya","Jalan PJS 9/14, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-09-02","30 Aug 2019","11","AQLKPWRC"
"Koi Kinrara, Bandar Puchong Jaya","kelana-jaya","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   650      ","2019-09-02","28 Aug 2019","11","VYPKFPWQ"
