"Taman Genting, Setapak","sentul","Jalan Liku Mata Air, Taman Genting, 53200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-02","31 Aug 2019","11","LMQFNAWN"
"Diamond Garden","sentul","Diamond Garden, Jalan Intan 5/2","   2,500      ","2019-09-02","31 Aug 2019","11","GSVOATUM"
"Amara Residence","sentul","batu cave","   1,200      ","2019-09-02","23 Aug 2019","11","OFSYTJZJ"
"villa angsana condo, jalan ipoh","sentul","Villa Angsana, Jalan Kerian, Taman Rainbow, Jalan Ipoh, 51100 Kuala Lumpur","   1,500      ","2019-09-02","23 Aug 2019","11","OOYOKITB"
"The Saffron Sentul","sentul","The Saffron Condominium, Jalan Sentul Indah, Kuala Lumpur","   2,300      ","2019-09-02","25 Aug 2019","11","KMLTNZQE"
"Ascenda Residence @ SkyArena, Setapak","sentul","Ascenda Residences, No.3, Jalan Arena 1, 53200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   400      ","2019-09-02","25 Aug 2019","11","PNUMJCEU"
"Lakeville Residence, Jalan Ipoh","sentul","Jalan Sibu, Taman Wahyu, 68100 Batu Caves, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-02","26 Aug 2019","11","YLUJRXSE"
"First Residence, Kepong","sentul","Jalan Api Api, Kepong Baru, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-02","26 Aug 2019","11","PRCKOYRR"
"Alam Puri, Jalan Ipoh","sentul","Jalan 1/18b, Taman Batu Permai, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,600      ","2019-09-02","28 Aug 2019","11","UHDLVFLA"
"The Henge Residence, Kepong","sentul","Jalan Metro Perdana Barat 17, Taman Usahawan Kepong, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-02","28 Aug 2019","11","KUSVLRXX"
"Court 28 @ KL City, Sentul","sentul","Jalan Manggis, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-02","28 Aug 2019","11","YHNFNGPZ"
"Melawati Hillside Apartment, Melawati","sentul","A4, Block 6, Hillside Apartment, Taman Melawati, 53100, Kuala Lumpur, Wilayah Persekutuan, Malaysia","   1,350      ","2019-09-02","29 Aug 2019","11","XMURAPPN"
"Andari Townvilla, Selayang Heights","sentul","selayang Heights, Selayang, Bt Caves, Malaysia","   1,200      ","2019-09-02","30 Aug 2019","11","MVPOFZSA"
"Court 28 @ KL City, Sentul","sentul","Jalan Manggis, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,050      ","2019-09-02","30 Aug 2019","11","LVRJEPMP"
"Wangsa Metroview, Wangsa Maju","sentul","Jalan Metro Wangsa, Wangsa Maju, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   530      ","2019-09-02","01 Sep 2019","11","ROGEBTUO"
"LakePark Residence @ KL North, Selayang","sentul","Selangor, Pusat Bandar Utara Selayang, 68100, Malaysia","   1,750      ","2019-09-02","01 Sep 2019","11","UJMHVORP"
"V-Residensi, Selayang Heights","sentul","Persiaran Selayang Heights, Selayang Heights, 68100 Batu Caves, Selangor, Malaysia","   1,400      ","2019-09-02","23 Aug 2019","11","KREEVBNP"
"rivercity condominium","sentul","468 Jalan Ipoh","   2,100      ","2019-09-02","25 Aug 2019","11","EDRPOHVE"
"The Capers, Sentul","sentul","Jalan Lima, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,700      ","2019-09-02","27 Aug 2019","11","AZKTMWMT"
"Simfoni Heights - House for Rent (Nego)","sentul","Selayang","   1,200      ","2019-09-02","27 Aug 2019","11","VPOAYMVD"
"Emerald Avenue, Selayang","sentul","Prima Selayang, 68100 Batu Caves, Selangor, Malaysia","   1,600      ","2019-09-02","27 Aug 2019","11","IJFCXOJW"
"Selayang 18, Selayang","sentul","Persiaran 3, Baru Selayang, 68100 Batu Caves, Selangor, Malaysia","   1,400      ","2019-09-02","28 Aug 2019","11","FQWHSBSI"
"Amara Serviced Residence","sentul","Jalan Raintree Utama","   1,100      ","2019-09-02","29 Aug 2019","11","MHHRQLLM"
"5-storey shoplot - Selayang","sentul","Selayang Baru","   22,000      ","2019-09-02","30 Aug 2019","11","RCNFFCZO"
"Taman Sri Rampai, Setapak","sentul","No.38, Jalan 56/26, Taman Sri Rampai, 53300 Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-02","31 Aug 2019","11","MTFABWIT"
"The Reach @ Titiwangsa, Setapak","sentul","Jalan Pahang, Setapak, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-02","01 Sep 2019","11","NTZJGRWW"
"Flexus Signature Suites","sentul","Jalan Kuching, Kuala Lumpur","   2,100      ","2019-09-02","01 Sep 2019","11","EDTXJRTL"
"The Vistana Residences, Titiwangsa","sentul","Wisma Siah Brothers, Titiwangsa Sentral, 50400 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-02","30 Aug 2019","11","JZCHJKUP"
"Villa Putra Condominium - Room 2 (Female)","sentul","33A-22-01, Villa Putra Condominium, Jalan Tun Ismail,","   700      ","2019-09-02","23 Aug 2019","11","IZKKMYRH"
"Waldorf Tower, Sri Hartamas","sentul","Hartamas Shopping, Sri Hartamas, Jalan Sri Hartamas 1, Kuala Lumpur, 50480, Malaysia","   3,600      ","2019-09-02","01 Sep 2019","11","IWOEHORY"
"Plaza Rah, Chow Kit","sentul","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-02","27 Aug 2019","11","BBJJHALH"
"Plaza Rah, Chow Kit","sentul","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-02","27 Aug 2019","11","ILFRMCEQ"
"Plaza Rah, Chow Kit","sentul","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-02","31 Aug 2019","11","BIDSOELF"
"Plaza Rah, Chow Kit","sentul","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   800      ","2019-09-02","28 Aug 2019","11","SDVBADVD"
"Changkat View Condominium","sentul","Dutamasraya","   700      ","2019-09-02","24 Aug 2019","11","DSOXGAAF"
"Small Room SD5, Bandar Sri Damansara","sentul","Jalan Jati SD 4/5","   500      ","2019-09-02","28 Aug 2019","11","VPMHBFMP"
"Dorsett Residences, Sri Hartamas","sentul","Jalan Sri Hartamas 1, Taman Sri Hartamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,700      ","2019-09-02","25 Aug 2019","11","QWOQYVVU"
"Mont Kiara Sophia, Mont Kiara","sentul","Jalan Kiara 1, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-02","24 Aug 2019","11","YGXXPMZF"
"Damansara Suria Apartment Taman KIP (Kipark Damansara)","sentul","Block C, C-15-05 Damansara Suria Apartments Taman KIP (Kipark Damansara) 52200 kl","   1,100      ","2019-09-02","25 Aug 2019","11","RIFRDMRN"
"Scenaria, Segambut","sentul","Jalan 6/38a, Taman Sri Sinar, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   680      ","2019-09-02","26 Aug 2019","11","CUWNMCUU"
"Desa Aman Puri, Kepong","sentul","Jalan Desa 1/1, Desa Aman Puri, 52100 Kuala Lumpur, Selangor, Malaysia","   700      ","2019-09-02","26 Aug 2019","11","WBTRJCEP"
"SD7, Bandar Sri Damansara","sentul","Jalan Ara SD 7/4F, Bandar Sri Damansara, 52200 Kuala Lumpur, Selangor, Malaysia","   2,500      ","2019-09-02","27 Aug 2019","11","MAXMQNKC"
"Anggunpuri Condominium","sentul","Jalan Dutamasraya","   1,500      ","2019-09-02","29 Aug 2019","11","NWFREGAI"
"Royal Regent, Dutamas","sentul","Jalan Putramas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-02","23 Aug 2019","11","YLIALPXS"
"VERVE Suites, Mont Kiara","sentul","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-02","24 Aug 2019","11","JATLFBGR"
"Mandy Court, Segambut","sentul","Jalan Kelapa, 51200 Segambut kuala lumpur","   450      ","2019-09-02","27 Aug 2019","11","WIFCYBRW"
"Angkupuri Condo, Mont Kiara","sentul","Angkupuri Condo, Jalan Kiara, Mont Kiara, 50480 Kuala Lumpur","   2,300      ","2019-09-02","29 Aug 2019","11","TRSAEQNH"
"3-storey bungalow- Kepong","sentul","FRIM, Kepong","   1,300,000      ","2019-09-02","30 Aug 2019","11","WGSXAJGJ"
"Plaza Rah, Chow Kit","sentul","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-02","31 Aug 2019","11","DSQHZTXD"
"Sri Ehsan Apartment, Kepong","sentul","E-G-2, Jalan 7, Taman Desa Jaya, 52100 Kuala Lumpur, Selangor, Malaysia","   828      ","2019-09-02","01 Sep 2019","11","AOGHTINE"
"Amanja @ Desa Aman Puri, Kuala Lumpur","sentul","A-XX-08, Jalan Desa 2/2, Desa Aman Puri, Kuala Lumpur","   2,180      ","2019-09-02","23 Aug 2019","11","JLCNQWON"
"Mont Kiara Sophia Condo, Mont Kiara","sentul","Mont Kiara Sophia, 2, Jalan Kiara 1, Mont Kiara, 50480 Kuala Lumpur","   1,800      ","2019-09-02","27 Aug 2019","11","LLUPZLZW"
"Mont Kiara Aman, Mont Kiara","sentul","Jalan Kiara 2, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,800      ","2019-09-02","30 Aug 2019","11","BKCQGGEV"
"i-Zen Kiara II, Mont Kiara","sentul","Jln Kiara 1, Mont Kiara","   4,200      ","2019-09-02","30 Aug 2019","11","SBXVRTZU"
"Kiara Designer Suites, Mont Kiara","sentul","Jalan Kiara 3, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,250      ","2019-09-02","31 Aug 2019","11","BNQPJFKQ"
"mandy villa, segambut","sentul","Mandy Villa, Jalan Segambut, 51200 Kuala Lumpur","   1,300      ","2019-09-02","30 Aug 2019","11","LNKSHAWI"
"Plaza Rah, Chow Kit","sentul","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   214      ","2019-09-02","31 Aug 2019","11","ZYCLQBXW"
"Puncak Prima Condo, Sri Hartamas, Kuala Lumpur","sentul","Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   2,100      ","2019-09-02","01 Sep 2019","11","DWLAKXUQ"
"Kiaramas Ayuria, Mont Kiara","sentul","Jalan Desa Kiara, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-02","24 Aug 2019","11","SKXFPTTH"
"VIM 3: Desa Park North","sentul","99, Jalan Manjalara Idaman 6, Bandar Sri Manjalara","   1,350      ","2019-09-02","27 Aug 2019","11","PPNBLUJG"
"Menara Duta 1 Condo, Segambut","sentul","Menara Duta 1, Jalan Dutamas Raya, 51200 Segambut, Kuala Lumpur","   2,000      ","2019-09-02","28 Aug 2019","11","EZYYJAND"
"scenaria, segambut","sentul","Scenaria Condo, 119, Jalan 6/38A, Off Jalan Segambut, 51200 Segambut, Kuala Lumpur","   2,000      ","2019-09-02","29 Aug 2019","11","NIOURUVV"
"Aman Dua, Kepong","sentul","Desa Aman Puri kepong","   1,000      ","2019-09-02","29 Aug 2019","11","XZLMYDUM"
"Amandari, Segambut","sentul","Jalan 30/38a, Taman Sri Bintang, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-02","01 Sep 2019","11","EXEBBCOE"
"Concerto North Kiara","sentul","Lot PT 25954, Jalan Dutamas Raya, Dutamas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   4,000      ","2019-09-02","23 Aug 2019","11","HBSOLPQQ"
"Setia Sky Residences, KLCC","sentul","Sales Gallery, Setia Sky Residences, No. 78, Jalan Raja Muda Abdul Aziz Off Jalan Tun Razak, Wilayah Persekutuan, 50300 Kuala Lumpur, Malaysia","   3,500      ","2019-09-02","23 Aug 2019","11","EKWBVRSC"
"Aman puri apartment","sentul","A-11-5 aman puri apartment","   1,300      ","2019-09-02","24 Aug 2019","11","XMVDQUQR"
"VERVE Suites, Mont Kiara","sentul","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-02","24 Aug 2019","11","XVNAATVB"
"Mont Kiara Pines, Mont Kiara","sentul","Everett Tower Mon't Kiara Pines, Mon't Kiara Pines Aspen Clubhouse, Block 15B, Jalan Kiara, Mon't Kiara, Wilayah Persekutuan, 50480 Kuala Lumpur, Malaysia","   6,000      ","2019-09-02","25 Aug 2019","11","MNCBQXXN"
"terrace house, Kepong Baru","sentul","No 91, jalan Antoi, Kepong Baru","   1,400      ","2019-09-02","27 Aug 2019","11","FIHXKCCS"
"VERVE Suites, Mont Kiara","sentul","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-02","31 Aug 2019","11","XDCCZHKQ"
"Kuala Lumpur Traders Square","wangsa-maju","Jalan Gombak Setapak","   2,000      ","2019-09-02","26 Aug 2019","11","CAFWJTYI"
"M3 Residency, Gombak","wangsa-maju","Jalan Madrasah, Gombak Setia, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-02","25 Aug 2019","11","QSZJNVRV"
"M3 Residency, Gombak","wangsa-maju","Jalan Madrasah, Gombak Setia, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   559      ","2019-09-02","01 Sep 2019","11","AEEWAROY"
"KL Traders Square, Kuala Lumpur","wangsa-maju","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-02","25 Aug 2019","11","CQVVNMIZ"
"KL Traders Square, Kuala Lumpur","wangsa-maju","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-02","01 Sep 2019","11","UESTVRGV"
"KL Traders Square, Kuala Lumpur","wangsa-maju","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-02","31 Aug 2019","11","YWIMKDPC"
"Platinum Hill PV6, Setapak","wangsa-maju","Jalan Melati Utama","   1,800      ","2019-09-02","27 Aug 2019","11","JEGSAWXZ"
"Taman Melati, Setapak","wangsa-maju","Jalan Taman Melati 4, Taman Melati, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-02","23 Aug 2019","11","PHWMWTHF"
"Kenari Apartment","wangsa-maju","7-0-2 Kenari Apartment Taman Melati Kl","   1,500      ","2019-09-02","01 Sep 2019","11","FVYNYGOG"
"Studio room","wangsa-maju","No.4 unit 4 lorong sulaiman 1 tmn rawiyah sulaiman jaya bt 8 3/4 Gombak utara","   600      ","2019-09-02","31 Aug 2019","11","AMFFFGPR"
"La Villas Condominium, Setapak","wangsa-maju","Lorong 1/21b, Taman Setapak, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,300      ","2019-09-02","02 Sep 2019","11","PATZCSSX"
"Platinum Hill PV2, Setapak","wangsa-maju","Jalan 4/21D, Melati Utama, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   950      ","2019-09-02","24 Aug 2019","11","WTGXHTXA"
"Platinum Hill PV2, Setapak","wangsa-maju","Jalan 4/21D, Melati Utama, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   950      ","2019-09-02","24 Aug 2019","11","RLSBESKV"
"Danau Kota Flat","wangsa-maju","E-17-12","   800      ","2019-09-02","23 Aug 2019","11","SMHTRUSC"
"Prima Setapak II, Setapak","wangsa-maju","4 Jalan Gombak Sejahtera, Off Jalan Gombak, 53000, Taman Tai Onn, 53100 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   600      ","2019-09-02","02 Sep 2019","11","UFFOAGOU"
"The Nest, Setapak","wangsa-maju","Jalan 2/23d, Taman Danau Kota, 53200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-02","01 Sep 2019","11","FHSKWZJJ"
"Platinum Lake PV15, Setapak","wangsa-maju","Jalan Danau Saujana, Taman Danau Kota, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,100      ","2019-09-02","29 Aug 2019","11","EBFZYZDG"
"Platinum Lake PV13, Setapak","wangsa-maju","a, Jalan Danau Saujana 1, Taman Danau Kota, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-02","30 Aug 2019","11","MQMUOHOC"
"Platinum Lake PV13, Setapak","wangsa-maju","A, Jalan Danau Saujana 1, Taman Danau Kota, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-02","30 Aug 2019","11","PAQGSQQN"
"Platinum Lake PV13, Setapak","wangsa-maju","B-22-0Jalan Danau Saujana 1, Taman Danau Kota, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-02","01 Sep 2019","11","CNACJZGF"
"Master Bedroom, M3 Residency","wangsa-maju","Jalan Madrasah, 53100, Taman Melati","   700      ","2019-09-02","01 Sep 2019","11","LHFZWGXA"
"Kristal Heights, Batu Caves","wangsa-maju","Jln SG 9/8, Taman Sri Gombak, 68100 Batu Caves, Selangor, Malaysia","   1,200      ","2019-09-02","27 Aug 2019","11","NDUTMWEY"
"M3 Residency - Middle Room *urgent*","wangsa-maju","Jalan Madrasah, Off Jalan Taman Melati","   225      ","2019-09-02","01 Sep 2019","11","NYPIXBWC"
"KL Traders Square, Kuala Lumpur","wangsa-maju","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-02","23 Aug 2019","11","CCDUIPDC"
"Room","wangsa-maju","Taman Melati","   433      ","2019-09-02","26 Aug 2019","11","IOLGFBDR"
"Taman Raintree, Batu Caves","wangsa-maju","7-A, Jalan Ariza, Taman Raintree, 68100 Batu Caves, Selangor, Malaysia","   2,000      ","2019-09-02","31 Aug 2019","11","QEWQSWKA"
"Taman Raintree, Batu Caves","wangsa-maju","Jalan Ariza, Taman Raintree, 68100 Batu Caves, Selangor, Malaysia","   1,400      ","2019-09-02","23 Aug 2019","11","ARFNNJJH"
"Ariza Garden Villa, Batu Caves","wangsa-maju","JALAN ARIZA TAMAN RAINTREE, OFF JALAN RAINTREE UTAMA","   2,000      ","2019-09-02","31 Aug 2019","11","YKOEMOWG"
"Res 280","wangsa-maju","Selayang-Kepong Highway (133.97 km) Batu Caves","   1,400      ","2019-09-02","23 Aug 2019","11","CACVRKJL"
"Wangsa Metroview, Wangsa Maju","wangsa-maju","Jalan Metro Wangsa, Wangsa Maju, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-02","23 Aug 2019","11","WCJGUNWQ"
"Villa Angsana Condominium, Jalan Ipoh, KL","wangsa-maju","Villa Angsana Condo, Jalan Krian, Batu 3 3/4, Jalan Ipoh, Wilayah Persekutuan Kuala Lumpur, 51100 Kuala Lumpur, Malaysia","   450      ","2019-09-02","24 Aug 2019","11","SFMNXLUZ"
"Serini, Melawati","wangsa-maju","Jalan Bandar, Taman Melawati, 53100 Kuala Lumpur, Selangor, Malaysia","   2,300      ","2019-09-02","26 Aug 2019","11","FDKKUCMH"
"Infiniti3 Residences, Wangsa Maju","wangsa-maju","Jalan Mohd Yatim Yahaya, Wangsa Maju, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,600      ","2019-09-02","26 Aug 2019","11","MPNEXWNN"
"Nadayu 62","wangsa-maju","Taman melawati","   2,300      ","2019-09-02","26 Aug 2019","11","NAJWAKMZ"
"Fortune Perdana Lakeside, Kepong","wangsa-maju","Jalan Metro Perdana 1, Taman Usahawan Kepong, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,600      ","2019-09-02","26 Aug 2019","11","QYFJVDQG"
"Taman Aman Putra, Jinjang","wangsa-maju","Taman Aman Putra, Jalan 2/16D, Perumahan Awam Jinjang Utara, 52000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,000      ","2019-09-02","28 Aug 2019","11","CHWALMGX"
"Casa Magna, Kepong","wangsa-maju","Casa Magna Apartment No 2 Jalan Prima 10 Metro Prima Kepong, 52100, Kuala Lumpur, Malaysia","   550      ","2019-09-02","28 Aug 2019","11","BSVJUAYZ"
"Lakeville Residence, Jalan Ipoh","wangsa-maju","Jalan Sibu, Taman Wahyu, 68100 Batu Caves, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-02","29 Aug 2019","11","DGDTTUWD"
"Fortune Perdana Lakeside, Kepong","wangsa-maju","Jalan Metro Perdana 1, Taman Usahawan Kepong, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   580      ","2019-09-02","30 Aug 2019","11","HJIJABQL"
"Maxim Citylights","wangsa-maju","Jalan Sentul Pasar, Sentul Pasar, 51100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   1,250      ","2019-09-02","30 Aug 2019","11","XGMOAFPY"
"Section 2, Wangsa Maju","wangsa-maju","Jalan 4/27a, Wangsa Maju, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-02","01 Sep 2019","11","GGCBQVJZ"
"Rooms at Kepong/Segambut","wangsa-maju","Jalan 2/38D","   500      ","2019-09-02","24 Aug 2019","11","GGUXTNEK"
"LakePark Residence @ KL North, Selayang","wangsa-maju","Selangor, Pusat Bandar Utara Selayang, 68100, Malaysia","   1,650      ","2019-09-02","25 Aug 2019","11","TEZXVXRY"
"Hj Mohamads Property","wangsa-maju","No. 74, Jalan SJ 34, Taman Selayang Jaya, Batu Caves Selangor","   900      ","2019-09-02","26 Aug 2019","11","WAWLLEXM"
"First Residence, Kepong","wangsa-maju","Jalan Api Api, Kepong Baru, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,600      ","2019-09-02","27 Aug 2019","11","VNMRTMKL"
"Amara, Batu Caves","wangsa-maju","Jalan Tepi Sungai, Kampung Baru Batu Caves, 68100 Batu Caves, Selangor, Malaysia","   1,200      ","2019-09-02","30 Aug 2019","11","YSUOZRTN"
"DEX Suites @ Kiara East","wangsa-maju","Jalan Kampung Batu, Taman Mastiara, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   1,800      ","2019-09-02","30 Aug 2019","11","OLJUXGWQ"
"Villa Wangsamas, Wangsa Maju","wangsa-maju","Jalan Seri Wangsa 2, Taman Sri Rampai, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-02","23 Aug 2019","11","FZHCGDBT"
"Tropika Kemensah, Kemensah","wangsa-maju","Jalan Tropika Kemensah 3, Tropika Kemensah, 68000 Ampang, Selangor, Malaysia","   6,000      ","2019-09-02","23 Aug 2019","11","QUANMGLF"
"Court 28 @ KL City, Sentul","wangsa-maju","Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-02","24 Aug 2019","11","ENCWLECM"
"100 Residency, Setapak","wangsa-maju","Jalan Prima Setapak 7, 53000 Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,200      ","2019-09-02","25 Aug 2019","11","MNPJWNBF"
"Kemensah Villa, Kemensah","wangsa-maju","Jalan Melati Indah 1, Kemensah Mewah, 53100 Kuala Lumpur, Selangor, Malaysia","   1,400      ","2019-09-02","26 Aug 2019","11","FAIHFIVD"
"Bennington Residences @ SkyArena, Setapak","wangsa-maju","Jalan Mata Air 4, Taman Ayer Panas, 53200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,999      ","2019-09-02","28 Aug 2019","11","GARWPRVY"
"Pelangi Indah, Jalan Ipoh","wangsa-maju","B-14 Pelangi Indah Condominium, Batu 4 1/2 Jalan Ipoh, 51200 Kuala Lumpur, 51200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,000      ","2019-09-02","29 Aug 2019","11","OTUALSKP"
"casa idaman, jalan ipoh","wangsa-maju","Casa Idaman, Jalan 1/12D, Kampung Batu Muda, 51100 Kuala Lumpur","   1,500      ","2019-09-02","30 Aug 2019","11","ZPRHEIEG"
"Taman Genting, Setapak","wangsa-maju","Jalan Liku Mata Air, Taman Genting, 53200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-02","31 Aug 2019","11","LMQFNAWN"
"Diamond Garden","wangsa-maju","Diamond Garden, Jalan Intan 5/2","   2,500      ","2019-09-02","31 Aug 2019","11","GSVOATUM"
"Amara Residence","wangsa-maju","batu cave","   1,200      ","2019-09-02","23 Aug 2019","11","OFSYTJZJ"
"villa angsana condo, jalan ipoh","wangsa-maju","Villa Angsana, Jalan Kerian, Taman Rainbow, Jalan Ipoh, 51100 Kuala Lumpur","   1,500      ","2019-09-02","23 Aug 2019","11","OOYOKITB"
"The Saffron Sentul","wangsa-maju","The Saffron Condominium, Jalan Sentul Indah, Kuala Lumpur","   2,300      ","2019-09-02","25 Aug 2019","11","KMLTNZQE"
"Ascenda Residence @ SkyArena, Setapak","wangsa-maju","Ascenda Residences, No.3, Jalan Arena 1, 53200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   400      ","2019-09-02","25 Aug 2019","11","PNUMJCEU"
"Lakeville Residence, Jalan Ipoh","wangsa-maju","Jalan Sibu, Taman Wahyu, 68100 Batu Caves, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-02","26 Aug 2019","11","YLUJRXSE"
"First Residence, Kepong","wangsa-maju","Jalan Api Api, Kepong Baru, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-02","26 Aug 2019","11","PRCKOYRR"
